,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
436,1526,3_6503,3,1,"גם פנדה וקואלה הם מומחים ויש להם מקור ראשוני של מזון. הם שונים פיטונים כי הם אוכלים אורגניזמים חיים אחרים כגון אלג'יורים. פנדה וקואלה אינם מהווים איום כזה, מכיוון שהם אוכלים רק עלים של בוטנים ואוקליפטוס."
437,2025,3_7147,3,1,"פנדות בסין ודובים קואלה באוסטרליה דומים כי הם נדירים ורק אוכלים דברים מסוימים. פנדה אוכלת פנדה, קואלה אוכלת עלים של אוקליפטוס. שני המינים האלה שונים פיטונים כי פיטונים יאכלו כל דבר, בתוספת הבשרנים שלהם, לא herbouvores כמו פנדה וקואלה."
438,630,3_5557,3,1,"פנדות בסין דומות לקואלים באוסטרליה משום שהפנדות לא אוכלות כמעט כלום מלבד בוטנים ופנדות אוכלות עלים של אוקליפטוס כמעט באופן בלעדי, כפי שאומרים במאמר. פנדה וקואלה שונים פיטונים כי זה אסיה אשר מתגורר באקלים דומה לגלגל השלישי היבשת של ארצות הברית."
439,210,3_5128,3,1,"פנדות דומות לקואלים משום שהם שניהם ""מומחים"" ולא כללי. שניהם שונים מהפיטונים משום שהם ""גנרלים"" ואינם זקוקים לאספקת מזון מדויקת כמו הקואלה והפנדה."
440,1081,3_6031,3,1,"פנדות בסין דומות לקואלים באוסטרליה משום שהם אוכלים דברים בריאים כמו עלים של אוקליפטוס ובמבוק. יש פיטונים שונים לאחר מכן, עם זאת, כי פנדות יאכלו בני אדם, בעלי חיים אחרים, בעלי חיים אחרים ואומרים במאמר; אלג'יטור."
441,378,3_5298,3,1,"פנדות ודובים קואלה הם דומים פנדות לאכול פנדה ו קואלה לאכול עלים של אוקליפטוס. הם לא אוכלים בשר. פיטונים אוכלים כמעט כל דבר. פנדה וקואלה הם שניהם מומחים, בעוד פיטון הוא כללי."
442,493,3_5416,3,1,"הפנדה של סין וקואלה של אוסטרליה דומים, כי הם לא אוכלים בשר, אבל הם אוכלים רוצים קמפים מן הכלל. הם שונים פיטונים, כי בעיקר פיטון היה מעדיף לאכול בשר ולא להשאיר או בוטנים."
443,1987,3_7088,3,1,"הקואלה והפנדה דומים, משום שהם שניהם יונקים, יש להם עור, והם אוכלים בעיקר רק מקור מזון אחד. פנדה וקואלה שונים פיטונים אין עור, הם מינים בעלי חיים שונים, ויש להם דעה שונה על מה שהם אוכלים."
444,737,3_5668,3,1,"פנדות בסין וקואלים באסטרליה דומים כי שניהם אוכלים ממקור מזון עיקרי אחד שונה מהפיטון שיכול לאכול כמעט כל סוג של מזון בכל מקום. זה מופיע במאמר בסעיפים 20-21 שבו נאמר כי פנדות לאכול ""כמעט שום דבר מלבד בוטנים"" והקואלה אוכלת אבקליפטוס."
445,773,3_5704,3,1,"פנדה סינית וקואלה של אוסטרליה זהים כי יש שניהם מומחים. כאמור על ידי אבל Achen biach, ""מומחה הוא פנדה סינית, אשר אוכל כמעט כלום מלבד בוטנים, או דוב קואלה של אוסטרליה, אשר אוכל עלים של אוקליפטוס כמעט באופן בלעדי. אבל לגבי הגנרלים, הם יכולים להתווכח בכל מקום."
446,1665,3_6651,3,1,"פנדות בסין וקואלות באוסטרליה דומות משום ששניהם אוכלים רק דבר אחד. ""פנדה של סין, שאוכלת רק בוטנים, או קואלה של אוסטרליה, שאוכלת רק עלים של אוקליפטוס"". מומחים שונים מן כללי כי כללי הם מינים עשירים אשר לעתים קרובות לעשות את הטוב ביותר בתוך ובסביבה של בני אדם."
447,1915,3_6966,3,1,"פנדה וקואלה דומים כי הם שניהם בעיקר לאכול רק סוג אחד של צמחייה. כפי שנאמר במאמר, ""פנדה סינית, אשר אוכלת כמעט כלום מלבד בוטנים, או דוב קואלה אוסטרלי, אשר אוכל עלים של אוקליפטוס כמעט באופן בלעדי"". גם פנדה וגם קואלה שונים מפיטוסים משום שהם לא צפרדעים ולא בשרנים."
448,2187,3_7399,3,1,"פנדות בסין וקואלות באוסטרליה דומות מאוד. הסיבה לכך היא שהפנדות אוכלות רק פנדה וקואלה אוכלות עלים של אוקליפטוס ""כמעט באופן בלעדי"". הפיטון שונה כי הם לא רק להסתמך על הם שורש, והם קל לטפל, פיטונים במקום פנדה וקואלה יכול להיות חיות מחמד לא צריך הרבה תשומת לב."
449,1566,3_6544,3,1,"דובים פנדה וקואלים דומים כי, כפי שהמאמר אומר, הם מומחים. יש להם רק דברים מסוימים שהם אוכלים והם חיים במקומות מסוימים. שניהם שונים פיטונים כי פיטון הוא כללי, והם יכולים לחיות בכל מקום."
450,1950,3_7018,3,1,פנדות בסין דומות לקואלים באוסטרליה משום ששניהם נוטים לאכול מזון מסוים. הפנדה בסין לא אוכלת כמעט שום דבר מלבד בוטנים. הקואלים האוסטרלים נוטים לאכול עלים של אוקליפטוס כמעט בלעדיהם. שני החיות האלה שונות מהפיטונים משום שהפיטונים חייבים להסתגל למקומות חדשים אליהם הם עוזבים ולכן הם אוכלים שינויים בהרגלים.
451,428,3_5349,3,1,"פנדה בסין וקואלה דומות כי הם אוכלים רק צמח אחד. מאמר זה מציין כי פנדות אוכלות ""כמעט כלום מלבד בוטנים"" וקואלים אוכלים ""עלים של אוקליפטוס כמעט באופן בלעדי"". הם שונים פיטונים כי פיטונים הם מסוכנים לאכול בעלי חיים. One python ""swallowed an alligator"" (אחד פיטון ""שילף אלג'יטור"") פיטונים הם בשרנים, בעוד פנדה וקואלה הם herbivores."
452,398,3_5319,3,1,"פנדות בסין וקואלות באוסטרליה הן לא מזיקות. מומחה הוא פנדה סינית שאוכלת כמעט כלום מלבד בוטנים או דוב קואלה אוסטרלי מאכלים עלים כמעט בלעדיים, אבל פיטון הוא מסוכן. פיטון ננשך באלג'טור ואין דרך נכונה להפיץ אותו."
453,1921,3_6977,3,1,פנדה וקואלה זהים כי שניהם אוכלים רק על סוג צמח. ואיך זה ישפיע על הסביבה. הם שונים משום שהם נשארים במקום אחד בעוד פיטונים זזים כל הזמן.
454,1675,3_6662,3,1,"פנדה מסין אוכלת כמעט כלום מלבד בוטנים, אבל בירה קואלה אוסטרלית אוכלת עלים של אוקליפטוס באופן בלעדי. שניהם שונים פיטונים כי כל האוכל הם בעצם עצים או צמחים. כאשר פיטונים אוכלים בשר"
455,1854,3_6877,3,1,"פנדות וקואלות דומות בעובדה שהם ברורים כגנרלים. כל חיה משפיעה במיוחד על המזון במדינה שלה, כמו פנדה בסין אוכלת כמעט כלום מלבד בוטנים והקואלה אוכלת רק עלים של אוקליפטוס."
456,2125,3_7298,3,1,פנדות בסין ואוסטרליה דומות בגלל המומחה שלהם ואינם אוכלים בעלי חיים אחרים או חרקים.פנדות סין לא אוכלות שום דבר מלבד בוטנים ואוסטרליה פנדות לאכול עלים של אבקליפטוס.בניגוד פיטונים לאכול אלגוריטורים וסוגים אחרים.
457,488,3_5411,3,1,"הקשר הוא שהפנדה וקואלה אוכלים אחרת כאשר הפיטונים. ""פנדה אוכלת בוטנים, דוב קואלה אוכל אבקליפטוס"" גם שינוי מעדיף את הכללי, את הפיטון, ואת היציבות מעדיפה את המומחה, פנדה וקואלה."
458,834,3_5767,3,1,"פנדות בסין הם מומחים, הם אוכלים רק bambbo, דובים קואלה באוסטרליה הם גם מומחים כי הם אוכלים בעיקר עלים של אבקליפטוס. פיטונים, לעומת זאת, הם כלליסטים, הם יכולים לשרוד כמעט בכל אזור שיש לו תנאים כמו מולדתם באסיה כמו החלק הדרומי של אמריקה."
459,1720,3_6713,3,1,"גם הפנדות הסיניות וגם הקואלה האוסטרלית לא עושות כלום. מה שהם אוכלים בעיקר הוא צמחים. פיטון יכול לאכול בעלי חיים אחרים. אם הפיטון יתפשט, בעלי החיים באזורים שונים עלולים להיעלם. טמי ק' אומרת כי צפרדעים ונחשים בתרבות זו פחות מכובדים ותומכים."
460,1263,3_6226,3,1,"פנדות בסין דומות לקואלים באוסטרליה משום שהפנדה ""אכלה כמעט כלום חוץ מבמבוק"" והקואלה ""אכלה עלים של יוקליפטוס"" (Achenbach 21). הם שונים פיטונים כי פנדה וקואלה אוכלים כמעט באופן בלעדי. בעוד פיטונים יאכלו ולהרוג בעלי חיים רבים, לא רק מין אחד."
