,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
439,210,3_5128,3,1,"Pandas ligner koalas, fordi de er både ""specialister"" og ikke generalister. De er begge forskellige fra pythoner, fordi de er ""generalister"" og ikke har brug for en nøjagtig fødevareforsyning som koalaen og pandaen gør."
440,1081,3_6031,3,1,"Pandas i Kina ligner koalas i Australien, fordi de spiser sunde ting som eukalyptusblade og bambus. Der er forskellige så pythoner dog fordi pandaer vil spise mennesker, andre dyr, andre dyr og siges i artiklen; en alligator."
441,378,3_5298,3,1,"Pandas og koala bjørne er ens pandaer spiser bambus og koalas spiser eukalyptus blade. De spiser ikke kød. Pythoner spiser stort set alt. Pandas og koalas er begge specialister, mens en python er en generalist."
442,493,3_5416,3,1,"Den kinesiske panda og den australske koala er ens, fordi de ikke spiser kød, men de spiser ønsker cames ud af det generelle. De adskiller sig fra pythoner, fordi de for det meste ville foretrække at spise kød og ikke forlade eller bambus."
443,1987,3_7088,3,1,"Koala og panda er ens, fordi de begge er pattedyr, har pels, og spiser hovedsageligt kun én fødevare kilde. Pandas og koalas er forskellige fra pythoner, har ikke pels, er en anden dyreart og har en anden opfattelse af, hvad de spiser."
444,737,3_5668,3,1,"Pandas i Kina og koalaser i Astralia er ens, fordi de begge spiser af en primær fødevarekilde, som er forskellig fra python, der kan spise næsten enhver type mad overalt. Dette er vist i artiklen i afsnit 20-21, hvor det siges, at pandaer spiser ""næsten intet andet end bambus"" og koalaen spiser eukalyptus."
445,773,3_5704,3,1,"Kinesiske pandaer og australske koalaer er ens, fordi der er både specialister. Som Abel Achen biach udtalte: ""En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade næsten udelukkende. Men hvad angår generalisterne, kan de argumenteret bo hvor som helst."
446,1665,3_6651,3,1,"Pandas i Kina og koalas i Australien ligner hinanden, fordi de begge kun spiser én ting. ""Kinas panda, der kun spiser bambus, eller Australiens koala, der spiser eukalyptusblade udelukkende."" Specialister adskiller sig fra generalister, fordi generalister er rigelige arter, der ofte klarer sig bedst i og omkring mennesker."
447,1915,3_6966,3,1,"Pandas og koalas er ens, fordi de begge hovedsageligt kun spiser én type vegetation. Som nævnt i artiklen, ""..Kinas panda, der spiser næsten intet andet end bambus, eller Australiens koala bjørn, der spiser eukalyptus blade næsten udelukkende."" Og både pandas og koalas er forskellige fra pythos, fordi de ikke er reptiler eller kødædere."
448,2187,3_7399,3,1,"Pandaer i Kina og koalaer i Australien er meget ens. Dette skyldes, at panderne kun spiser bambus, og koalaer spiser eukalyptusblade ""næsten udelukkende"". Python er anderledes, fordi de ikke kun er afhængige af er rod, og er nemme at passe på, pythoner snarere end pandas og koalas kan være husdyr, der ikke har brug for meget opmærksomhed."
449,1566,3_6544,3,1,"Pandabjørne og koalaer ligner hinanden, fordi, som artiklen siger, de er specialister. De har kun visse ting, de spiser, og de bor på visse steder. De adskiller sig fra pythoner, fordi en python er en generalist, og de kan leve hvor som helst."
450,1950,3_7018,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge har tendens til at spise en bestemt mad. I Kina spiser pandaen kun bambus. Og den australske koala har tendens til at spise eukalyptus blade næsten udelukkende. Disse to dyr er begge forskellige fra pythoner, fordi pythoner skal tilpasse sig nye steder, de flytter til, og derfor spiser de vaneændringer."
451,428,3_5349,3,1,"Pandas i Kina og koalaer ligner hinanden, fordi de kun spiser én plante. Artiklen siger, at pandaer spiser ""næsten intet andet end bambus"" og koalaer spiser ""næsten udelukkende eukalyptusblade."" De adskiller sig fra pythoner, fordi pythoner er farlige og spiser dyr. En python ""swallowed en alligator"" Pythoner er kødædere, mens pandaer og koalas er herbivore."
452,398,3_5319,3,1,"Pandas i Kina og koalas i Australien er begge harmløse. En specialist er kinesiske pandas, der spiser næsten intet ud over bambus eller australsk koala bjørn, der spiser eukalyptusblade næsten udelukkende, men python er farligt. En python blev slugt i en alligator, og der er ingen måde at sprænge den på."
453,1921,3_6977,3,1,"Pandaer og koalaer er ens, fordi de begge kun spiser på type plante. Og hvordan det vil få konsekvenser for miljøet. De er forskellige, fordi de forbliver på ét sted, mens pythoner bevæger sig hele tiden."
454,1675,3_6662,3,1,"En panda fra Kina spiser næsten intet andet end bambus, men australsk koala øl spiser udelukkende eukalyptusblade. De er begge forskellige fra pythoner, fordi alle de spiser er grundlæggende træer eller planter. Når pythoner spiser kød"
455,1854,3_6877,3,1,"Pandas og koalas ligner hinanden ved, at de er kategoriske som generalister. Hvert dyr er specifikt påvirket af maden i deres land, som pandaen i Kina spiser næsten intet andet end bambus og koalaen spiser udelukkende eukalyptusblade."
456,2125,3_7298,3,1,"Pandas i Kina og Australien er ens, fordi de er specialister og spiser ikke andre dyr eller insekter.Kinas panda spiser ikke andet end bambus og australske pandaer spiser eukalyptusblade.I modsætning til pythoner spiser alligator og andre arter."
457,488,3_5411,3,1,"Forholdet er, at pandaen og koalaen spiser forskelligt, når pythonerne. Panda spiser bambus, koala bjørn spiser eukalyptus. Også forandring favoriserer generalisten, python, og stabilitet favoriserer specialisten, panda & koala."
458,834,3_5767,3,1,"Pandas i Kina er specialister, de spiser kun bambus, koala bjørne i Australien er også specialister, fordi de hovedsageligt spiser eukalyptusblade. Pythoner på den anden side er generalister, de kan overleve i stort set ethvert område, der har forhold som deres hjemlande i Asien som den sydlige del af Amerika."
459,1720,3_6713,3,1,"Både kinesiske pandas og australske koalaer gør lidt for at skade noget. Det meste, de spiser, er planter. Python kan spise andre dyr. Hvis python spredte dyrene i et andet område kunne gå uddøde. Tamie k. siger, at gnavere og slanger i denne kultur er mindre respekteret og støttet."
460,1263,3_6226,3,1,"Pandas i Kina ligner koalas i Australien, fordi pandaen ""spiser næsten intet ud over bambus"" og koalaen ""spiser eukalyptusblade"" (Achenbach 21). De adskiller sig fra pythoner, fordi pandas og koalas spiser næsten udelukkende. Mens pythoner vil spise og dræbe mange dyr, ikke kun en art."
461,238,3_5156,3,1,"Pandaer og koalaer ligner hinanden, fordi de ikke har et bredt udvalg af fødevarer. De spiser meget lidt. En python er forskellig fra en panda & koala bjørn, fordi en python er en generalist var en panda & koala er specialist."
462,143,3_5061,3,1,"Pandas i Kina og koalas i Australien er ens, fordi de spiser planter som bambus, men en python spiser andre pattedyr. En python slugte engang en alligator. Derfor er pandas og koalas bedst at have omkring mennesker, fordi en python er en stor trussel."
463,2107,3_7272,3,1,"Panderne i Kina adskiller sig fra koalaserne i Australien, fordi panderne spiser næsten intet andet end bambus, og koalaserne spiser næsten udelukkende eukalyptusblade. De er begge forskellige fra python, fordi python opdrætter en storm i Everglades og Nile Monitor lizard, som kunne nå op til 7 fod i længden."
464,1039,3_5986,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. Koalas spiser primært eukalyptusblade og pandas spiser primært bambus. De er begge forskellige fra pythoner, fordi pythoner er generalister. De vil spise alt fra mus til alligatorer, som artiklen sagde."
465,374,3_5294,3,1,"Kinas panda og Australiens koalaer er ens, fordi de begge er specialister og favoriserer stabilitet, som det fremgår af punkt 21, ""hvad specialister favoriserer er stabilitet"". De adskiller sig fra pythoner, fordi de er generalister og de favoriserer forandring og også erklærede i papiret, ""hvad favoriserer generalist er forandring""."
466,119,3_5037,3,1,"Kinas panda er som Australiens koala bjørn, fordi de begge spiser hovedsageligt én ting, bambus og eukalyptusblade. Også begge disse ting er vegetariske blade og træer. I modsætning til en python, der spiser stort set alt, kan det passe ind i sin mund, selv en alligator."
467,1396,3_6363,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialister. Begge disse dyr har brug for en bestemt fødevare kilde for at overleve. Disse dyr adskiller sig fra pythoner, fordi de er mere tilpasningsdygtige. I artiklen siges det, at pythoner er blevet fundet i mange forskellige områder, da de plejede at være i. Dette viser, at i modsætning til pandas og koalas kan pythoner tilpasse sig andre miljøer."
468,108,3_5026,3,1,"Pandaer spiser næsten intet undtagen bambus, og koalaer spiser næsten udelukkende eukalyptusblade. Pythoner kunne snack deres vej lige op på polomac. Også ser på reptil habitat kortet gør det klart, at pythoner spiser mere end én ting."
469,2072,3_7209,3,1,"Kinesiske pandaer er ""specialister"", som artiklen kalder dem. De spiser ikke andet end bambus. Koalaer er også ""specialister"", der overlever på eukalyptusblade. Pythoner på den anden side er ikke ""specialister"", men ""generalister"" og kan overleve i meget bredere klimaserier."
470,1474,3_6444,3,1,"Pandas og koalas er ens på den måde, at de begge kun spiser én ting eukalyptus og bambus. Pythoner på den anden side, godt spiser virkelig alt som antaget i citatet, ""en python slugte en alligator."
471,1252,3_6212,3,1,"En specialist i Kinas panda, der spiser næsten intet ud over bambus, eller Australien, koala bjørnen, der spiser eukalyptus blade almos udelukkende. Det betyder, at koala og panda ikke kan leve på et sted som USA, fordi der kun i Florida kan du se bambus og eukalyptus træer, og de er begge forskellige fra pythoner, fordi de kan leve her som en torv og pandas eller koalaer ikke."
472,287,3_5205,3,1,"Panderne i Kina ligner koalaerne i Australien, fordi de begge har eksklusive kostvaner. Det betyder, at de kun spiser ting som bambus eller eukalyptusblade. Disse dyr adskiller sig fra python, fordi python kan tilpasse sin kost, uanset hvor den lever."
473,1708,3_6700,3,1,"Pandas ligner koalas, fordi begge dyr har brug for at leve i ørkenen på grund af de ting, de spiser. Panda har brug for at spise bambus og koalaer har brug for at spise eukalyptusblade. Men pandaer og koalaer er forskellige fra en python, fordi en python vil spise hovedsageligt noget, og du kan holde det i vrede, i modsætning til pandaer og koalaer."
474,1918,3_6974,3,1,"I artiklen klassificerer forfatteren koalas og pandas som specialister. Det betyder, at de blomstrer udelukkende på næsten én plante. Pythoner på den anden side er klassificeret som generalister, hvilket betyder med lidt hjælp det kan trives næsten overalt. I modsætning til koalaer eller pandas, der har brug for noget særligt. Som forfatteren sagde: ""Det er ikke tilfældigt, at de arter, der er blevet mest rigelige, ofte gør det godt med mennesker."""
475,1597,3_6578,3,1,"Kinesiske pandaer spiser kun bambus. Australiens koala bjørne spiser næsten udelukkende eukalyptusblade. De adskiller sig fra pythoner, fordi pythoner er generalister og kan leve næsten overalt og tilpasse sig, mens de ikke kan."
476,2024,3_7145,3,1,"Kinesiske pandas og australske koalas ligner hinanden, fordi de begge er specialister. Forskellen mellem en python, en panda og en koala er, at en python er generalister og rovdyr og andre arter, mens pandas spiser bambus og koalas spiser eukalyptusblade."
477,929,3_5872,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge er specialiserede arter. Pandaer spiser kun bambus og koalaer spiser kun eukalyptusblade. Disse er forskellige fra python, fordi en python er en generalist. Det betyder, at de kan bo flere steder og spise forskellige ting."
478,558,3_5482,3,1,"Pandas i Kina ligner koalas i Australien, fordi de begge spiser blade og planter. De er ikke kødædere som pythoner. En specialist er den kinesiske panda, der spiser næsten intet andet end bambus, eller den australske koala bjørn, der spiser eukalyptusblade mest udelukkende. Derudover kan man sige, at koalaer og pandas ikke bryder sig om kød."
479,1253,3_6214,3,2,"Både Kinas panda og Australiens koala hver spiser ting eksklusivt, pandaen spiser bambus og koala eukalyptus blade. En python har vist sig at spise en række ting, såsom en rotte og også en alligator."
480,2016,3_7134,3,2,"Pandaer i Kina spiser kun bambus, og koalaer i Australien spiser kun eukalyptusblade. De har begge et bestemt måltid at spise, som ikke findes nogen steder. På den anden side spiser pythoner alt.  En af dem forsøgte at spise en alligator. Desværre spiser de også truede arter som keylargo woodfeat."
481,1162,3_6116,3,2,"Kinesiske pandas og australske koalas er begge specialister, der har brug for stabilitet, den primære fødevarekilde, de spiser, og ikke at have forandring som forklaret i punkt 21. En python er en generalist og er i stand til at tilpasse sig det nye klima og har flere fødevare kilder og kan leve på flere steder, fordi jorden ""foretrækker generalister over specialister""."
