,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
438,630,3_5557,3,1,Pandas i Kina ligner koalas i Australia fordi pandas spiser nesten ingenting annet enn bambus og pandas spiser eukalyptusblader nesten utelukkende som det sies i artikkelen. Pandas og koalas er forskjellige fra phytons fordi det er Asia som bebor klimaet som ligner på det tredje hjulet kontinentale USA.
439,210,3_5128,3,1,"Pandas ligner koalas fordi de er både ""spesialister"" og ikke generalister. De er begge forskjellige fra pythoner fordi de er ""generalister"" og ikke trenger en nøyaktig matforsyning som koala og panda gjør."
440,1081,3_6031,3,1,"Pandas i Kina ligner koalas i Australia fordi de spiser sunne ting som eukalyptusblader og bambus. Det er forskjellige så pythoner imidlertid fordi pandas vil spise mennesker, andre dyr, andre dyr og sies i artikkelen; en alligator."
441,378,3_5298,3,1,"Pandaer og koalaer er like pandaer spiser bambus og koalaer spiser eukalyptusblader. De spiser ikke kjøtt. Pythonene spiser nesten alt. Pandas og koalas er begge spesialister, mens en python er en generalist."
442,493,3_5416,3,1,"Den kinesiske pandaen og den australske koalaen er like, fordi de ikke spiser kjøtt, men de spiser ønsker cames ut av det generelle. De er forskjellige fra pythoner, fordi hovedsakelig python vil foretrekke å spise kjøtt og ikke lax eller bambus."
443,1987,3_7088,3,1,"Koala og panda er like, fordi de begge er pattedyr, har pels, og spiser hovedsakelig bare én matkilde. Pandas og koalas er forskjellige fra pythoner, har ingen pels, er en annen dyreart, og har en annen oppfatning av hva de spiser."
444,737,3_5668,3,1,"Pandas i Kina og koalas i Astralia er like fordi de begge spiser av en primær matkilde som er forskjellig fra python som kan spise nesten hvilken som helst type mat hvor som helst. Dette er vist i artikkelen i avsnittene 20-21 der det står at pandas spiser ""nesten ingenting annet enn bambus"" og koalaen spiser eukalyptus."
445,773,3_5704,3,1,"Kinesiske pandaer og australske koalaer er like fordi det er både spesialister. Som uttalt av Abel Achen biach, ""En spesialist er kinesisk panda, som spiser nesten ingenting annet enn bambus, eller australsk koala bjørn, som spiser eukalyptusblader nesten utelukkende. Men når det gjelder generalistene, kan de argumentert leve hvor som helst."
446,1665,3_6651,3,1,"Pandaer i Kina og koalaer i Australia er like fordi de begge bare spiser en ting. ""Kinas panda, som bare spiser bambus, eller Australias koala, som spiser eukalyptusblader utelukkende."" Spesialister er forskjellige fra generalister fordi generalister er rikelige arter som ofte gjør best i og rundt mennesker."
447,1915,3_6966,3,1,"Pandas og koalas er like fordi de begge hovedsakelig bare spiser én type vegetasjon. Som nevnt i artikkelen, ""..Chinas panda, som spiser nesten ingenting annet enn bambus, eller australsk koala bjørn, som spiser eukalyptusblader nesten utelukkende."" Og både pandas og koalas er forskjellige fra pythos fordi de ikke er reptiler eller kjøttetrær."
448,2187,3_7399,3,1,"Pandaer i Kina og koalaer i Australia er svært like. Dette er fordi pandaene bare spiser bambus og koalaer spiser eukalyptusblader ""nesten utelukkende"". Python er annerledes fordi de ikke bare stoler på er rot, og er enkle å ta vare på, pythons i stedet for pandas og koalas kan være kjæledyr som ikke trenger mye oppmerksomhet."
449,1566,3_6544,3,1,"Pandabjørner og koalaer er like fordi, som artikkelen sier, de er spesialister. De har bare visse ting de spiser og de bor på visse steder. Begge er forskjellige fra python fordi en python er en generalist og de kan leve hvor som helst."
450,1950,3_7018,3,1,"Pandas i Kina ligner koalas i Australia fordi begge har en tendens til å spise en bestemt mat. Pandaene i Kina spiser nesten ingenting annet enn bambus. Og australske koalaer har en tendens til å spise eukalyptusblader nesten utelukkende. Disse to dyrene er begge forskjellige fra pythoner fordi pythoner må tilpasse seg nye steder de flytter til, og derfor spiser de vaneendringer."
451,428,3_5349,3,1,"Pandaer i Kina og koalaer er like fordi de spiser bare en plante. Artikkelen sier at pandaer spiser ""nesten ingenting annet enn bambus"" og koalaer spiser ""eukalyptusblader nesten utelukkende."" De er forskjellige fra pythoner fordi pythoner er farlige og spiser dyr. En python «swallowed an alligator». Pythoner er kjøttetere, mens pandas og koalas er herbivorer."
452,398,3_5319,3,1,"Pandas i Kina og koalas i Australia er begge ufarlige. En spesialist er kinesiske pandas som spiser nesten ingenting annet enn bambus eller australsk koala bjørn, som spiser eukalyptusblader nesten utelukkende, men python er farlig. En python svelget i alligatoren, og det er ingen måte å få den til å eksplodere."
453,1921,3_6977,3,1,Pandaer og koalaer er like fordi de begge bare spiser på type plante. Og hvordan det vil få konsekvenser for miljøet. De er forskjellige fordi de forblir på ett sted mens pythonene beveger seg hele tiden.
454,1675,3_6662,3,1,"En panda fra Kina spiser nesten ingenting annet enn bambus, men australsk koala øl spiser utelukkende eukalyptusblader. De er begge forskjellige fra pythoner fordi alle de spiser er i utgangspunktet trær eller planter. Pythonene spiser kjøtt."
455,1854,3_6877,3,1,"Pandas og koalas ligner på det faktum at de er kategoriske som generalister. Hvert dyr er spesielt påvirket av maten i sitt land, som pandaen i Kina spiser nesten ingenting annet enn bambus og koalaen spiser utelukkende eukalyptusblader."
456,2125,3_7298,3,1,Pandaer i Kina og Australia er like fordi deres spesialist og ikke spiser andre dyr eller insekter.Kinas pandaer spiser ingenting annet enn bambus og australske pandaer spiser eukalyptusblader.I motsetning til pythonene spiser alligator og andre arter.
457,488,3_5411,3,1,"Forholdet er at pandaen og koalaen spiser annerledes når pythonene. «Panda spiser bambus, koala bjørn spiser eukalyptus.» Også endring favoriserer generalist, python, og stabilitet favoriserer spesialist, panda og koala."
458,834,3_5767,3,1,"Pandas i Kina er spesialister, de spiser bare bambus, koala bjørner i Australia er også spesialister fordi de hovedsakelig spiser eukalyptusblader. Pythoner, derimot, er generalister, de kan overleve i praktisk talt ethvert område som har forhold som deres hjemland i Asia som den sørlige delen av Amerika."
459,1720,3_6713,3,1,Både kinesiske pandas og australske koalaer gjør lite for å skade noe. Det de spiser mest er planter. Pythonene kan spise andre dyr. Hvis python spredt dyrene i et annet område kan gå utdødd. Tamie k. sier at lizards og slanger i denne kulturen er mindre respektert og støttet.
460,1263,3_6226,3,1,"Pandas i Kina ligner koalas i Australia fordi pandaen ""spiser nesten ingenting annet enn bambus"" og koalaen ""spiser eukalyptusblader"" (Achenbach 21). De er forskjellige fra pythoner fordi pandas og koalas spiser nesten utelukkende. Mens pythoner vil spise og drepe mange dyr, ikke bare en art."
461,238,3_5156,3,1,Pandaer og koalaer er like fordi de ikke har et bredt utvalg av matvalg. De spiser svært lite. En python er forskjellig fra en panda & koala bjørn fordi en python er en generalist var en panda & koala er spesialist.
462,143,3_5061,3,1,"Pandas i Kina og koalas i Australia er like fordi de spiser planter som bambus, men en python spiser andre pattedyr. Ifølge artikkelen svelget en python en gang en alligator. Derfor er pandas og koalas best å ha rundt mennesker fordi en python er en stor trussel."
463,2107,3_7272,3,1,"Pandaene i Kina er forskjellige fra koalene i Australia fordi pandene spiser nesten ingenting annet enn bambus, og koalene spiser nesten utelukkende eukalyptusblader. De er begge forskjellige fra python fordi python vokser opp en storm i Everglades og Nile Monitor lizard, som kan nå opptil 7 fot i lengde."
464,1039,3_5986,3,1,Pandas i Kina ligner koalas i Australia fordi de begge er spesialister. Koalas spiser hovedsakelig eukalyptusblader og pandas spiser hovedsakelig bambus. De er begge forskjellige fra pythoner fordi pythoner er generalister. De vil spise alt fra mus til alligatorer som artikkelen sa.
465,374,3_5294,3,1,"Kinesiske pandaer og australske koalaer er like fordi de er både spesialister og favoriserer stabilitet, som det står i punkt 21, ""det som favoriserer spesialister er stabilitet"". De er forskjellige fra pythoner fordi de er generalister og de favoriserer forandring og også uttalt i papiret, ""hva favoriserer generalist er forandring""."
466,119,3_5037,3,1,"Kinas panda er som Australias koala bjørn, fordi de begge spiser hovedsakelig en ting, bambus og eukalyptusblader. Også begge disse tingene er vegetarianske blader og trær. I motsetning til en python som spiser nesten alt det kan passe inn i munnen selv en alligator."
467,1396,3_6363,3,1,"Pandas i Kina ligner på koalas i Australia fordi de begge er spesialister. Begge disse dyrene trenger spesielle matkilder for å overleve. Disse dyrene er forskjellige fra pythonene fordi de er mer tilpasningsdyktige. I artikkelen sier det at pythoner har blitt funnet i mange forskjellige områder da de pleide å være i. Dette viser at i motsetning til pandaer og koalaer, kan pythoner tilpasse seg andre miljøer."
468,108,3_5026,3,1,"Pandas spiser nesten ingenting bortsett fra bambus, og koalaer spiser nesten utelukkende eukalyptusblader. Pythons kunne snack sin vei rett opp polomac. Også ser på reptil habitat kartet gjør det åpenbart at pythoner spiser mer enn en ting."
469,2072,3_7209,3,1,"Kinesiske pandaer er «spesialister», som artikkelen kaller dem. De spiser ikke annet enn bambus. Koalaer er også ""spesialister"" som overlever på eukalyptusblader. Pythoner på den annen side er ikke «spesialister», men «generalister» og kan overleve i mye bredere klimaspekter."
470,1474,3_6444,3,1,"Pandas og koalas er like på den måten at de begge faktisk bare spiser én ting eukalyptus og bambus. Pythoner på den annen side, vel spiser egentlig alt som antas i sitatet, ""en python svelget en alligator."
471,1252,3_6212,3,1,"En spesialist i Kinas panda, som spiser nesten ingenting annet enn bambus, eller Australia, koala bjørn, som spiser eukalyptus blader almos utelukkende. Det betyr at koala og panda ikke kan leve på et sted som USA fordi det bare i Florida kan du se bambus, og eukalyptustrær og de er begge forskjellige fra pythoner fordi de kan leve her som en torv og pandas eller koalas ikke."
472,287,3_5205,3,1,Pandaene i Kina ligner koalaene i Australia fordi de begge har eksklusive dietter. Det betyr at de bare spiser ting som bambus eller eukalyptusblader. Disse dyrene skiller seg fra python fordi python kan tilpasse kostholdet sitt til hvor som helst det lever.
473,1708,3_6700,3,1,"Pandas ligner koalas fordi begge dyrene trenger å leve i villmarken på grunn av tingene de spiser. Panda trenger å spise bambus og koala trenger å spise eukalyptusblader. Men pandaer og koalaer er forskjellige fra en python fordi en python vil spise hovedsakelig hva som helst og du kan holde den i raseri, i motsetning til pandaer og koalaer."
474,1918,3_6974,3,1,"I artikkelen klassifiserer forfatteren koalas og pandas som spesialister. Dette betyr at de trives utelukkende på nesten én plante. Pythoner på den annen side er klassifisert som generalister, noe som betyr at med litt hjelp det kan trives nesten hvor som helst. I motsetning til koalaer eller pandas som trenger noe spesielt. Som forfatteren sa: ""Det er ingen tilfeldighet at artene som har blitt mest rikelige ofte gjør godt med mennesker."""
475,1597,3_6578,3,1,Kinesiske pandaer spiser nesten ingenting annet enn bambus. Australias koala bjørn spiser nesten utelukkende eukalyptusblader. De er forskjellige fra pythoner fordi pythoner er generalister og kan leve nesten hvor som helst og tilpasse seg mens de ikke kan.
476,2024,3_7145,3,1,"Kinesiske pandas og australske koalas er like fordi de begge er spesialister. Forskjellen mellom en python, en panda og en koala er at en python er generalister og rovdyr og andre arter mens pandas spiser bambus og koalas spiser eukalyptusblader."
477,929,3_5872,3,1,Pandas i Kina ligner koalas i Australia fordi de begge er spesialister. Pandaer spiser i utgangspunktet bare bambus og koalaer spiser i utgangspunktet bare eukalyptusblader. Disse er avvikende fra python fordi en python er en generalist. Det betyr at de kan bo flere steder og spise forskjellige ting.
478,558,3_5482,3,1,"Pandas i Kina ligner koalas i Australia fordi de både spiser blader og planter. De er ikke kjøttetere som pythoner. En spesialist er kinesisk panda som spiser nesten ingenting annet enn bambus, eller australsk koala bjørn som spiser eukalyptusblader mest eksklusivt. Det sies at koalaer og pandas ikke liker kjøtt."
479,1253,3_6214,3,2,"Både Kinas panda og Australias koala hver spiser ting eksklusivt, pandaen spiser bambus og koala eukalyptusblader. En python har vist seg å spise en rekke ting som en rotte og også en alligator."
480,2016,3_7134,3,2,"Pandaer i Kina spiser ingenting annet enn bambus, og koalaer i Australia spiser ingenting annet enn eukalyptusblader. De har begge et bestemt måltid å spise, som ikke finnes noe sted. På den annen side spiser pythonene alt.  En av dem forsøkte å spise en alligator. Dessverre spiser de også truede arter som keylargo woodfeat."
481,1162,3_6116,3,2,"Kinesiske pandas og australske koalas er både spesialister, som trenger stabilitet, den viktigste matkilden de spiser, og ikke å ha forandring som forklart i punkt 21. En python er en generalist og er i stand til å tilpasse seg det nye klimaet og har flere matkilder og kan leve på flere steder fordi jorden ""favoriserer generalister over spesialister""."
