,Unnamed: 0,ItemId,PromptId,Score1,AnswerText
394,1154,3_6108,3,1,الكاندا الصينيين الذين يأكلون البامبا، والكوكا أستراليا الذين يأكلون الخنازير يكلون نفس الشيء كل يوم.
395,169,3_5087,3,1,"هناك أشكال مماثلة بين الباندا الصيني والكوالا الأسترالي، بما في ذلك حقيقة أن كلاهما ""متخصصان"". ""المتخصص هو الباندا الصيني ، الذي يأكل... خنزير ، الذي يأكل ألواح اليابانية تقريبًا"". يقول المقال. هذه الأنواع مرتفعة إلى مكانها المادي المحدد في حين أن بيثون، ""الجنرال"" يمكن أن تتكيف إلى أي مكان تقريبًا."
396,470,3_5392,3,1,تغذية الباندا الصينية البنغال والكوالا في أستراليا تغذية ألواح اليكوليتر التي هي النباتات. هذه الأنواع المتخصصة تختلف عن الفيتون التي هي عادة لأنها لا تستطيع البقاء على قيد الحياة في أي مكان في العالم. هذه المتخصصة بحاجة إلى المناخ الساخن، في حين أن المتخصصين يمكنهم التكيف.
397,1908,3_6958,3,1,الكاندا من الصين هي نفس الكاولا من أستراليا في طريقة تناولها. أعتقد أنهم يحبون تناول نوع واحد فقط من الأطعمة، على سبيل المثال، الكولا من أستراليا يحبون فقط الكوليسترول و الباندا يحبون البنغال فقط.
398,1746,3_6739,3,1,كوولا الصينية وكوولا أستراليا هي مماثلة لأنهم كلهم يأكلون النباتات. وتختلف كاواكا الصين وكاواكا أستراليا عن الكاواكب بسبب انتشار الكاواكب، ويضر البيئة التي تعيش فيها. يمكن أن تدمج الكائنات بأكملها كما أن الباندا وكولا هي غير آمنة.
399,610,3_5537,3,1,في الفقرة 21 يقول أن البنتاغون الصيني يأكل البنتاغون فقط و البنتاغون الأسترالي يأكل البنتاغون فقط. في الفقرة 5 يقول أن الخنازير تغذية اللحوم ويكونون كاهنين. ويقولون إن الأبقار هي النباتات والرصاصات.
400,1021,3_5966,3,1,كيف يختلف الباندا في الصين وكولا في أستراليا عن البيتوون هو الباندا وكولا يأكل شيء واحد فقط، على سبيل المثال، البنجر، ورقم الأوكسيد، في حين أن البيتوون سوف يأكل ما يقرب من أي شيء، على سبيل المثال.
401,228,3_5146,3,1,يبدو أن البندقية في الصين متشابهة مع الكوابل في أستراليا لأنها كلها متخصصة. كما أن كلاهما لديهما الغذاءات الخاصة بهم، ورق البنفسجية والبيكليت. هذه الحيوانات تختلف عن بيثونات لأن بيثونات هي عملاء. يعمل العملاء بشكل أفضل في وقع الناس ، مما يجعلهم أكثر عدداً في هذا المكان.
402,1904,3_6953,3,1,كوانا و كوانا هي كل من الخبراء.بمثل كوانا في الصين ، يأكل لا شيء تقريبا سوى البابون و كوانا هي نفسها مع ألوان الأوكسيد.لكن كوانا هي الخبراء أنها قادرة على العيش في أي مكان تقريبا مع مساعدة قليلة ،من آسيا إلى الولايات المتحدة ، ويمكنهم أن يأكلوا الكلاب.
403,1694,3_6685,3,1,"الباندا وكايلا هي أنواع مختلفة تماما، كلاهما من أنواع متخصصة. ""المتخصص هو الباندا الصيني، الذي يأكل ما لا يقل عن الباندا أو خنزير كاولا أستراليا."" يمكن أن يعيشوا في أي مكان ويكونوا جيدًا وخلق منزلًا، على عكس الباندا والكوالا."
404,1964,3_7047,3,1,البندقية في الصين تأكل فقط البندقية ولديها حقا لا ضرر على أي شيء مما يوافق كاولا في أستراليا التي تأكل فقط ألواح الماكسيكتين، والملابس المجاورة على اللحوم، والإنسان، والطبيعة مختلفة تماما عن الأطعمة الغذائية.
405,300,3_5218,3,1,البنتاغون يأكلون فقط البنغال، والكوابلون يأكلون فقط ألواح اليابانية، والبويتون يأكلون كل ما يمكنهم الوصول إليه في فمهم. الباندا والكوالا هي حيوانات صناعية وتناول فقط أشياء معينة.
406,2204,3_7426,3,1,"في الفقرة 19، يقول ""نحن نعيش في عصر يفضل العلماء العامين أكثر من الخبراء"". إنه يشرح أن العضو العام هو ركوب، بيثون، القطط، الرمل. ولكن البندقية الصينية وكولا أستراليا مماثلة لأنها كلها متخصصة. كلاهما يأكلان نفس الطعام. البنتاغون يأكلون البنفسجية فقط، والكوابل يأكلون البنفسجية فقط."
407,1835,3_6842,3,1,يبدو أن الباندا في الصين متشابهة مع الكولا في أستراليا لأنها يمكن أن تعيش كليهما من نبات واحد، البنفسجية والبيكليت. كلاهما مختلفان عن الخيوط لأنها لا تشكل أي تهديد مثل الخيوط. لن تتمكن من العثور على كايلا أو باندا مع رجل من الخشب أو حيوان في فمها كما يمكن أن تتمكن من العثور على بيثون.
408,1493,3_6466,3,1,البندقية في الصين هي مماثلة للكاو في أستراليا لأن كلا من هذه الحيوانات معينة هي أن البندقية دائما يأكل البندقية، و البندقية دائما يأكل الخشب، ولكن من هذه الحيوانات دائما تأكل نفسها التي لا تؤثر على بيئتها. كلا من هذه الحيوانات مختلفة عن البيتوين لأن هذه الحيوانات لا تأكل الحيوانات الأخرى بما في ذلك أنواعها الخاصة وفقا للمادة. من المرجح أن يتناول الفيتامين نوعه الخاص به ، في حين أنه لا يتناول البنتاغون والكوالا.
409,1793,3_6794,3,1,الباندا والكوالا هي مماثلة لأنها تغذية ما لا يقل عن نبات معين مثل (كوالا تغذية ألواح البنكرياس ، بينما الباندا تغذية البنغال) ، وتختلف تماماً عن البيتوين في ظلالها ، وما تأكله (البيتوين تغذية أي شيء يناسب في مخزونها الخفيف ، الشريط).
